freq,PowerSpec,sum
32.0,0.048934266769301155 - 0.03481333776667764im,1.9285691009743746 - 42.59455956389738im
32.11111111111111,0.04876479284491829 - 0.03449324308774342im,9.53861255154241 + 12.471719444743037im
32.22222222222222,0.04860237972856357 - 0.0341759354650364im,-23.802135967511163 - 14.784440835946072im
32.33333333333333,0.04844663633721319 - 0.033861369685789455im,-21.41485919424727 - 18.74007545232017im
32.44444444444444,0.04829719787967596 - 0.033549501128236514im,-8.877209177369748 - 32.54403947785198im
32.55555555555556,0.04815372599046644 - 0.03324028406690052im,-10.413109247005865 + 46.81620614963036im
32.666666666666664,0.048015905411706306 - 0.03293367380552467im,-19.27561446807113 + 32.80217222653152im
32.77777777777778,0.047883441578457836 - 0.03262962492877451im,25.455772242716588 - 14.032375037702874im
32.888888888888886,0.04775606015503814 - 0.03232809276288787im,-52.947660210112836 - 4.569597402318899im
33.0,0.04763350414734063 - 0.03202903276026918im,-16.912764621023292 + 20.48244102880744im
33.11111111111111,0.04751553341708829 - 0.03173240080466588im,-26.340311445350057 - 14.9774221399114im
33.22222222222222,0.04740192290582221 - 0.0314381533237041im,25.415274632005623 - 4.008546170075322im
33.33333333333333,0.04729246155787831 - 0.031146247457628284im,12.108042895655942 - 24.89608809172021im
33.44444444444444,0.04718695163764247 - 0.030856640604812982im,-15.587648163516468 + 23.37370946333274im
33.55555555555556,0.04708520652736009 - 0.030569291128454884im,-15.37371904405305 - 17.493994711470066im
33.666666666666664,0.04698705168903396 - 0.03028415786307606im,53.980201035048225 - 30.933196232491373im
33.77777777777778,0.046892322406061115 - 0.030001200129179298im,18.842348718370722 + 17.68839551079148im
33.888888888888886,0.04680086353424972 - 0.02972037819214879im,14.06735162819954 - 29.745925164295564im
34.0,0.046712528946004236 - 0.02944165319192507im,-20.519662912020166 + 25.530111302271557im
34.11111111111111,0.046627180646473254 - 0.02916498656233707im,12.013991240853167 - 9.751415871436958im
34.22222222222222,0.04654468830378803 - 0.0288903407087657im,-1.4853957415668577 - 4.863984729570173im
34.33333333333333,0.046464928918054337 - 0.028617678586394774im,14.530621671593316 + 26.733709116780712im
34.44444444444444,0.04638778601814436 - 0.0283469640646406im,-9.963052416532514 + 7.571328104930954im
34.55555555555556,0.04631314976214133 - 0.028078161529728293im,33.64765880308235 + 6.218898519940832im
34.666666666666664,0.04624091577578407 - 0.02781123617484972im,-7.660634816840706 + 4.382603584589162im
34.77777777777778,0.04617098503046646 - 0.027546153634585374im,-1.717214922729481 - 27.060342851540533im
34.888888888888886,0.04610326403172392 - 0.02728288089648477im,29.990976108193237 + 23.85621979063249im
35.0,0.04603766387267027 - 0.027021384596634362im,0.5412894552889941 - 50.74545068003178im
35.11111111111111,0.045974100215244354 - 0.02676163298288492im,14.848613521300587 - 5.574848186391281im
35.22222222222222,0.04591249262806946 - 0.026503594349457676im,-6.54170908298036 + 13.891926468555928im
35.33333333333333,0.04585276510850381 - 0.026247237626445402im,-9.75563289451137 + 11.10105981854999im
35.44444444444444,0.04579484531304609 - 0.025992533213710506im,30.0139579716674 - 6.568567994005319im
35.55555555555556,0.04573866409563024 - 0.02573945077846973im,-18.794401172973654 - 21.7170086554421im
35.666666666666664,0.04568415585831659 - 0.0254879619932582im,28.94819509889743 + 18.484125869421383im
35.77777777777778,0.04563125802913018 - 0.025238037837843952im,-16.136115406912317 + 29.983151180611465im
35.888888888888886,0.04557991101187134 - 0.024989650682028533im,-7.660215713747912 + 12.017909133211345im
36.0,0.0455300582082017 - 0.02474277315063156im,-8.231198156147993 - 30.132904888064637im
36.11111111111111,0.04548164516249174 - 0.024497378633884827im,9.035238708653122 - 4.932950723443878im
36.22222222222222,0.04543462001479018 - 0.024253440771055165im,-45.39303593615051 - 27.084446018967178im
36.33333333333333,0.04538893358849641 - 0.024010933936349566im,2.3944099190446804 - 37.761072449483486im
36.44444444444444,0.04534453873780749 - 0.0237698328918877im,6.756210365169403 - 38.21285061960733im
36.55555555555555,0.0453013901383284 - 0.023530113095252936im,36.085936863850996 + 10.790417463577791im
36.666666666666664,0.045259444764865764 - 0.023291750093163522im,17.07151584223857 + 1.1640796176950468im
36.77777777777778,0.0452186613223412 - 0.023054720383526156im,-11.00901476322354 - 23.587642309071946im
36.888888888888886,0.04517900024887472 - 0.02281900046460978im,-20.850183714624738 + 9.766091307319583im
37.0,0.045140424036187725 - 0.022584567821096732im,-0.3573200491438803 + 9.998027594962844im
37.11111111111111,0.04510289615856583 - 0.022351399919928065im,-33.24331103091492 - 37.251648628098806im
37.22222222222222,0.04506638211939093 - 0.022119474804004183im,27.44656942454598 - 5.695974783485211im
37.33333333333333,0.045030848694381134 - 0.021888770917995806im,18.680108924684404 - 2.0917651801662966im
37.44444444444444,0.044996263737462294 - 0.021659267296106316im,-12.57402932618122 - 20.5240509053485im
37.55555555555555,0.04496259686050488 - 0.021430942977124112im,9.626452485511429 + 22.25980184687002im
37.666666666666664,0.04492981896209744 - 0.021203777765999958im,-8.44965441878248 - 21.25111294724679im
37.77777777777778,0.04489790149814576 - 0.02097775160433448im,10.223159751160978 - 19.485306532963907im
37.888888888888886,0.04486681778916502 - 0.020752845148154175im,12.265934788910142 - 22.684874905517542im
38.0,0.04483654157437192 - 0.020529038980484686im,-11.600615456441192 + 3.500728638147936im
38.11111111111111,0.04480704817252526 - 0.02030631419806228im,0.780792668437267 + 12.461773781259458im
38.22222222222222,0.04477831341686222 - 0.02008465209385836im,-11.455123214624223 + 11.33117112721729im
38.33333333333333,0.04475031443776903 - 0.019864034797631852im,-10.43035156339483 + 14.603943076077552im
38.44444444444444,0.04472302901604072 - 0.01964444423196321im,8.462372796387708 + 23.984307364109277im
38.55555555555555,0.04469643594958356 - 0.01942586293088014im,23.51453489359943 - 4.355529401916876im
38.666666666666664,0.044670514546316806 - 0.01920827348772179im,-2.478762710557602 - 2.288834040657788im
38.77777777777778,0.044645245272721124 - 0.018991658723919266im,-16.028788077275617 - 22.964940541552604im
38.888888888888886,0.04462060883023827 - 0.01877600242197247im,5.5988574292835125 + 8.840167367044845im
39.0,0.04459658717783854 - 0.018561287947521474im,-11.876556525471154 - 10.214880086765895im
39.11111111111111,0.044573162741038286 - 0.018347499123369464im,0.13941145833443241 - 8.939710429167675im
39.22222222222222,0.04455031850638795 - 0.01813462001827956im,0.8151033563496136 + 4.382013748734253im
39.33333333333333,0.044528038117544855 - 0.01792263537991544im,-19.586206628139426 + 19.92269566351642im
39.44444444444444,0.04450630566031957 - 0.017711529468255383im,9.010733498101347 + 13.398551653346935im
39.55555555555555,0.04448510607881942 - 0.017501287392874473im,-5.036708610791592 - 4.894558396401982im
39.666666666666664,0.044464424804008175 - 0.017291894380084008im,5.701508303151771 + 3.6532017586262477im
39.77777777777778,0.04444424736342445 - 0.01708333579376438im,-13.370403162121544 + 5.748037536481178im
39.888888888888886,0.04442456064356676 - 0.016875596854244335im,1.500598240504577 + 18.78590527840548im
40.0,0.04440535102808396 - 0.016668663904701675im,-8.107906619692868 + 4.2345997288646835im
40.11111111111111,0.04438660599382205 - 0.016462522869767238im,10.706740974400937 - 2.74200765947838im
40.22222222222222,0.04436831331905025 - 0.016257160031820747im,-16.87681672301406 - 6.378063204742245im
40.33333333333333,0.04435046105929088 - 0.01605256178480543im,4.802988381558152 - 31.146308730339275im
40.44444444444444,0.04433303797409932 - 0.015848714935159415im,0.3388999614857014 + 2.1628384814211308im
40.55555555555555,0.04431603264196757 - 0.01564560619290961im,22.751062992054326 - 3.919598547942406im
40.666666666666664,0.0442994350199921 - 0.015443222745295374im,26.88915974899424 - 6.234508035233018im
40.77777777777778,0.04428323409962076 - 0.015241551931625547im,-11.887477582271039 - 22.69378400363235im
40.888888888888886,0.044267420424493 - 0.015040581142317027im,5.187305442124909 + 13.903219621166675im
41.0,0.044251984111123355 - 0.014840297909346826im,4.057053293514632 + 8.975459173281324im
41.11111111111111,0.0442369159401971 - 0.014640690263414986im,-21.782227768469994 + 2.759481130683524im
41.22222222222222,0.04422220704730731 - 0.014441745977584273im,4.907123380170996 - 17.265683818252104im
41.33333333333333,0.04420784839813441 - 0.014243453386855148im,-3.6665056311795015 - 11.34615926839179im
41.44444444444444,0.044193832044808756 - 0.01404580045931364im,-30.238947639044806 - 24.870263034396878im
41.55555555555555,0.04418014923310587 - 0.013848775871577443im,13.836521464781633 + 15.138856806099767im
41.666666666666664,0.044166792832291454 - 0.013652368352953553im,-10.672591433826806 + 6.073584389198421im
41.77777777777778,0.044153754509476395 - 0.01345656673051655im,2.4744401500097575 + 2.996000225212794im
41.888888888888886,0.04414102749399479 - 0.013261359429455638im,7.9910137394410015 + 1.5982897030929135im
42.0,0.04412860422928988 - 0.013066735962761165im,-8.650626117643025 - 7.588648189042299im
42.11111111111111,0.0441164780057548 - 0.012872685370483361im,-3.3645862553619392 + 28.934866060563785im
42.22222222222222,0.0441046420949267 - 0.012679196781918645im,14.708178316967274 + 0.8529575664288949im
42.33333333333333,0.04409309001085204 - 0.012486260162338256im,-6.266817288246279 + 6.430535654405687im
42.44444444444444,0.0440818155760958 - 0.01229386452358831im,12.621695602285785 + 7.538913487115934im
42.55555555555555,0.0440708125779945 - 0.012102000269837807im,11.957204130760283 + 0.841117396974298im
42.666666666666664,0.04406007540731311 - 0.01191065633523692im,9.209681276751283 + 1.6420334330779918im
42.77777777777778,0.04404959816328066 - 0.01171982355315504im,-1.3836340953326338 - 8.719905750769115im
42.888888888888886,0.04403937556845436 - 0.011529491175805068im,-19.023503054019933 - 6.372760112423144im
43.0,0.044029401806301396 - 0.01133965020343232im,-13.246000315803915 - 7.968547365487323im
43.11111111111111,0.0440196723945015 - 0.011150290607333153im,-14.09961084684636 + 4.0552665761014905im
43.22222222222222,0.044010181939104186 - 0.01096140237112349im,8.377938745584222 + 7.547656701617302im
43.33333333333333,0.04400092553410212 - 0.010772976808317652im,3.639886718239295 - 2.362649835593191im
43.44444444444444,0.04399189882442471 - 0.010585003721473585im,-8.077446996312851 + 14.395989841990074im
43.55555555555555,0.04398309694822585 - 0.01039747447958704im,-10.578093348412793 - 14.899002484978636im
43.666666666666664,0.04397451559883409 - 0.010210379582622164im,14.203569159370192 + 1.1999985447486505im
43.77777777777778,0.043966150618170254 - 0.010023709927798025im,-12.227218787860735 + 8.096740801796518im
43.888888888888886,0.04395799793246663 - 0.00983745656985327im,8.643873057341988 + 7.714939616726656im
44.0,0.04395005364689959 - 0.00965161047399192im,-5.310059875122643 + 0.08555845584006086im
44.11111111111111,0.04394231350859045 - 0.00946616303562379im,7.040135505198972 + 1.6363815649377287im
44.22222222222222,0.04393477391659244 - 0.009281105358027841im,-17.252426097938333 + 6.893329658585896im
44.33333333333333,0.04392743148378243 - 0.009096428885135371im,2.3256593654772555 - 4.510993308763816im
44.44444444444444,0.04392028253736448 - 0.008912125014233295im,-1.5712621074574784 - 6.079632388875614im
44.55555555555555,0.04391332377039431 - 0.00872818522641805im,6.694150196021939 - 2.9688597871217164im
44.666666666666664,0.04390655173108228 - 0.008544600980505954im,9.756521079528618 + 9.65881760314352im
44.77777777777778,0.04389996347010036 - 0.008361364188161385im,-9.455863980495037 - 31.530833494545433im
44.888888888888886,0.04389355583031285 - 0.008178466327304512im,5.300435796600373 - 4.167120785670459im
45.0,0.04388732563515725 - 0.007995899332152973im,-0.6778854552822349 + 5.211849693508378im
45.11111111111111,0.04388127030200771 - 0.007813654986886229im,-2.850487751369606 + 8.651468393388415im
45.22222222222222,0.043875387166226354 - 0.0076317253590819645im,-2.217101518919119 - 4.549039511714728im
45.33333333333333,0.043869673114223566 - 0.007450102153868774im,-2.5292890259209644 - 5.582441678838508im
45.44444444444444,0.043864125854215716 - 0.007268777752949915im,-1.7359523134758876 - 12.646440521880054im
45.55555555555555,0.04385874281001719 - 0.0070877440717210735im,1.1913439649270172 - 7.027530550569851im
45.666666666666664,0.04385352146210164 - 0.006906993368225317im,2.3141841178769553 + 5.297078070126333im
45.77777777777778,0.04384845975532114 - 0.006726517880911172im,-6.8632660507281145 + 4.13490507764394im
45.888888888888886,0.0438435550694216 - 0.006546309927178223im,-0.006661313848838599 - 2.2105356730427026im
46.0,0.04383880542727275 - 0.006366361688259145im,-11.986232786988385 - 0.45979308090719595im
46.11111111111111,0.043834208856049384 - 0.00618666572506682im,2.511588907260089 + 17.437203630898342im
46.22222222222222,0.04382976314536073 - 0.006007214314417295im,6.245540205259009 - 8.564277660216497im
46.33333333333333,0.04382546643708789 - 0.0058280001924260975im,-8.882415674301392 + 16.505188305571068im
46.44444444444444,0.043821316537243776 - 0.0056490157020104015im,3.295315714302155 - 6.68530922157504im
46.55555555555555,0.043817312260066354 - 0.005470253470836267im,7.0689536444621 - 0.2787969201200666im
46.666666666666664,0.043813451474177006 - 0.005291705978109733im,6.7147182623158335 + 5.314579127362169im
46.77777777777778,0.043809732416735095 - 0.00511336617320678im,3.9374674151116973 + 5.048830188668367im
46.888888888888886,0.043806153989636054 - 0.004935226592366424im,-14.805877224705956 - 5.887263441931792im
47.0,0.04380271423452711 - 0.0047572800212804245im,1.8608486777735789 - 8.751007266043185im
47.11111111111111,0.04379941151796751 - 0.0045795193773036195im,-2.260761801361641 + 5.267484141993984im
47.22222222222222,0.04379624496774573 - 0.004401937240804621im,4.879519065754759 - 2.4285615296026664im
47.33333333333333,0.04379321275371264 - 0.004224526612691487im,6.80736394521891 + 3.553115946576002im
47.44444444444444,0.0437903140088768 - 0.004047280345165966im,6.142120367924601 + 7.710907242769562im
47.55555555555555,0.04378754735824332 - 0.0038701912160863062im,-1.8586026744096282 - 1.751970798048594im
47.666666666666664,0.043784911596369214 - 0.0036932524020218405im,-1.8919649240007246 - 5.482982874080133im
47.77777777777778,0.043782405421887265 - 0.0035164566663685726im,-10.007986215521635 + 0.4968982986267817im
47.888888888888886,0.04378002824928939 - 0.003339797378583975im,6.748669328009992 - 5.4284081692475485im
48.0,0.043777778508088505 - 0.0031632671962283122im,-4.037748062299054 - 1.5308892152582538im
48.11111111111111,0.04377565594018578 - 0.0029868592592417684im,-2.662857429345751 - 3.8896368503800085im
48.22222222222222,0.043773659134896475 - 0.0028105669005386025im,-8.089670963603082 + 0.9343055662003104im
48.33333333333333,0.043771787258678196 - 0.002634382707061317im,-17.000740260881308 + 6.307090247131364im
48.44444444444444,0.04377003975896661 - 0.0024583004184542956im,1.6178384666991592 - 5.767129821979238im
48.55555555555555,0.0437684160684498 - 0.00228231259387332im,4.881841365541366 - 3.0009319747889225im
48.666666666666664,0.04376691542050151 - 0.002106412989454798im,9.35021000444502 - 4.445651707570548im
48.77777777777778,0.04376553665399102 - 0.001930594220769688im,3.7169127494402616 + 5.390599005314677im
48.888888888888886,0.043764279896424396 - 0.001754849806565456im,0.12128305797569772 - 17.049598223426358im
49.0,0.04376314455237551 - 0.0015791727893643692im,13.139822536469952 + 1.17968507788338im
49.11111111111111,0.043762129776804215 - 0.0014035564280587172im,-3.1334709132062106 + 5.7102402186030785im
49.22222222222222,0.04376123526709273 - 0.0012279939748504158im,0.9015360067808097 - 5.187032685756711im
49.33333333333333,0.04376046090838012 - 0.0010524787762248265im,-2.9784759956514617 + 1.7324623538739035im
49.44444444444444,0.04375980609366745 - 0.0008770040474493125im,6.3447559078909155 + 7.923163194967513im
49.55555555555555,0.04375927085569889 - 0.0007015630445308951im,0.7931323070982663 + 4.419772148158905im
49.666666666666664,0.043758854657469926 - 0.0005261485753000616im,0.5268847618227721 - 3.319825844992394im
49.77777777777777,0.0437585576239469 - 0.0003507544783281219im,-0.44875566366353625 + 6.982099642665044im
49.888888888888886,0.04375837934578686 - 0.00017537386809401978im,10.944142089084144 - 12.379362009014454im
-50.0,0.04375831993031482 + 5.234528088760015e-16im,-17.151418208688128 + 1.0677873515940739e-14im
-49.888888888888886,0.04375837934578641 + 0.00017537386809296507im,10.944142089084123 + 12.379362009014471im
-49.77777777777777,0.04375855762394693 + 0.00035075447832833007im,-0.44875566366348757 - 6.98209964266502im
-49.666666666666664,0.04375885465746998 + 0.0005261485753000339im,0.526884761822751 + 3.3198258449923945im
-49.55555555555555,0.04375927085569895 + 0.0007015630445305343im,0.7931323070982668 - 4.419772148158907im
-49.44444444444444,0.043759806093667586 + 0.0008770040474491425im,6.344755907890907 - 7.923163194967545im
-49.33333333333333,0.04376046090838023 + 0.0010524787762250763im,-2.978475995651429 - 1.7324623538739006im
-49.22222222222222,0.043761235267092496 + 0.0012279939748500446im,0.9015360067807623 + 5.187032685756733im
-49.11111111111111,0.043762129776804215 + 0.001403556428058672im,-3.133470913206238 - 5.710240218603091im
-49.0,0.04376314455237423 + 0.0015791727893642582im,13.139822536469936 - 1.1796850778834078im
-48.888888888888886,0.04376427989642462 + 0.0017548498065654422im,0.12128305797568772 + 17.049598223426376im
-48.77777777777778,0.043765536653990966 + 0.0019305942207698823im,3.7169127494402234 - 5.39059900531467im
-48.666666666666664,0.04376691542050137 + 0.002106412989454215im,9.350210004445024 + 4.44565170757057im
-48.55555555555555,0.04376841606845003 + 0.0022823125938738476im,4.881841365541359 + 3.000931974788895im
-48.44444444444444,0.04377003975896654 + 0.002458300418454379im,1.6178384666991708 + 5.767129821979233im
-48.33333333333333,0.04377178725867936 + 0.002634382707061178im,-17.000740260881386 - 6.3070902471313826im
-48.22222222222222,0.04377365913489756 + 0.0028105669005389355im,-8.08967096360301 - 0.9343055662002804im
-48.11111111111111,0.0437756559401859 + 0.002986859259241449im,-2.662857429345721 + 3.8896368503799836im
-48.0,0.043777778508088505 + 0.0031632671962283122im,-4.037748062299054 + 1.5308892152582538im
-47.888888888888886,0.04378002824928968 + 0.0033397973785841487im,6.748669328010007 + 5.42840816924747im
-47.77777777777778,0.04378240542188758 + 0.0035164566663686836im,-10.007986215521623 - 0.49689829862677437im
-47.666666666666664,0.043784911596368714 + 0.003693252402021535im,-1.8919649240007386 + 5.482982874080121im
-47.55555555555555,0.0437875473582434 + 0.003870191216086241im,-1.8586026744096418 + 1.7519707980486012im
-47.44444444444444,0.04379031400887654 + 0.004047280345166132im,6.142120367924632 - 7.710907242769542im
-47.33333333333333,0.04379321275371281 + 0.00422452661269157im,6.807363945218923 - 3.5531159465759963im
-47.22222222222222,0.04379624496774576 + 0.00440193724080451im,4.879519065754779 + 2.4285615296026872im
-47.11111111111111,0.043799411517967846 + 0.004579519377303748im,-2.260761801361646 - 5.267484141994003im
-47.0,0.04380271423452642 + 0.004757280021280286im,1.860848677773555 + 8.751007266043157im
-46.888888888888886,0.04380615398963622 + 0.004935226592366993im,-14.805877224705979 + 5.887263441931791im
-46.77777777777778,0.04380973241673648 + 0.005113366173206412im,3.937467415111712 - 5.04883018866842im
-46.666666666666664,0.043813451474177006 + 0.005291705978109584im,6.714718262315816 - 5.314579127362179im
-46.55555555555555,0.04381731226006613 + 0.00547025347083584im,7.06895364446206 + 0.27879692012007834im
-46.44444444444444,0.043821316537243665 + 0.005649015702010957im,3.2953157143021365 + 6.685309221575047im
-46.33333333333333,0.04382546643708807 + 0.005828000192426047im,-8.882415674301402 - 16.50518830557111im
-46.22222222222222,0.04382976314536033 + 0.006007214314417406im,6.2455402052590365 + 8.56427766021649im
-46.11111111111111,0.04383420885604972 + 0.00618666572506682im,2.5115889072600788 - 17.437203630898363im
-46.0,0.04383880542727268 + 0.006366361688259239im,-11.986232786988367 + 0.4597930809071923im
-45.888888888888886,0.04384355506942128 + 0.006546309927178751im,-0.0066613138488207935 + 2.2105356730426764im
-45.77777777777778,0.043848459755321235 + 0.006726517880910943im,-6.8632660507281456 - 4.134905077643914im
-45.666666666666664,0.04385352146210164 + 0.006906993368225756im,2.3141841178769713 - 5.297078070126324im
-45.55555555555555,0.043858742810017746 + 0.007087744071721219im,1.1913439649270285 + 7.027530550569854im
-45.44444444444444,0.043864125854215175 + 0.0072687777529506226im,-1.735952313475872 + 12.646440521880072im
-45.33333333333333,0.043869673114223545 + 0.007450102153868706im,-2.5292890259209435 + 5.582441678838537im
-45.22222222222222,0.043875387166226604 + 0.007631725359081826im,-2.2171015189191516 + 4.549039511714747im
-45.11111111111111,0.043881270302007114 + 0.007813654986886687im,-2.850487751369617 - 8.65146839338842im
-45.0,0.04388732563515634 + 0.007995899332153056im,-0.6778854552822459 - 5.211849693508424im
-44.888888888888886,0.043893555830313125 + 0.008178466327303943im,5.300435796600348 + 4.16712078567044im
-44.77777777777778,0.04389996347010039 + 0.00836136418816133im,-9.455863980495018 + 31.530833494545494im
-44.666666666666664,0.04390655173108182 + 0.008544600980505829im,9.756521079528637 - 9.658817603143529im
-44.55555555555555,0.04391332377039467 + 0.008728185226418106im,6.694150196021914 + 2.9688597871217444im
-44.44444444444444,0.04392028253736491 + 0.008912125014233635im,-1.5712621074574642 + 6.079632388875553im
-44.33333333333333,0.04392743148378231 + 0.009096428885134955im,2.3256593654772644 + 4.510993308763822im
-44.22222222222222,0.043934773916591785 + 0.009281105358028618im,-17.252426097938372 - 6.893329658585875im
-44.11111111111111,0.043942313508590625 + 0.009466163035624385im,7.040135505198932 - 1.636381564937733im
-44.0,0.04395005364689959 + 0.00965161047399192im,-5.310059875122643 - 0.08555845584006086im
-43.888888888888886,0.04395799793246714 + 0.009837456569853317im,8.643873057341915 - 7.714939616726633im
-43.77777777777778,0.043966150618170954 + 0.010023709927796998im,-12.227218787860723 - 8.096740801796528im
-43.666666666666664,0.04397451559883494 + 0.010210379582622248im,14.203569159370208 - 1.1999985447486667im
-43.55555555555555,0.043983096948225886 + 0.010397474479587145im,-10.57809334841281 + 14.899002484978634im
-43.44444444444444,0.04399189882442461 + 0.010585003721472974im,-8.07744699631284 - 14.39598984199007im
-43.33333333333333,0.04400092553410158 + 0.010772976808317722im,3.639886718239308 + 2.362649835593179im
-43.22222222222222,0.04401018193910415 + 0.01096140237112353im,8.377938745584212 - 7.547656701617271im
-43.11111111111111,0.04401967239450172 + 0.011150290607332969im,-14.09961084684638 - 4.055266576101489im
-43.0,0.04402940180630188 + 0.011339650203432666im,-13.24600031580392 + 7.968547365487274im
-42.888888888888886,0.04403937556845457 + 0.011529491175804943im,-19.023503054019915 + 6.37276011242318im
-42.77777777777778,0.04404959816328097 + 0.011719823553155151im,-1.3836340953326165 + 8.719905750769115im
-42.666666666666664,0.04406007540731325 + 0.011910656335236932im,9.209681276751278 - 1.6420334330780124im
-42.55555555555555,0.04407081257799396 + 0.01210200026983814im,11.957204130760257 - 0.8411173969742781im
-42.44444444444444,0.04408181557609581 + 0.01229386452358789im,12.621695602285781 - 7.538913487115917im
-42.33333333333333,0.044093090010852265 + 0.012486260162338178im,-6.266817288246294 - 6.430535654405693im
-42.22222222222222,0.04410464209492638 + 0.012679196781918957im,14.70817831696728 - 0.8529575664288539im
-42.11111111111111,0.04411647800575459 + 0.012872685370483222im,-3.3645862553619312 - 28.93486606056381im
-42.0,0.044128604229290075 + 0.013066735962760825im,-8.650626117642998 + 7.588648189042304im
-41.888888888888886,0.0441410274939944 + 0.013261359429455832im,7.991013739440997 - 1.5982897030929024im
-41.77777777777778,0.04415375450947691 + 0.013456566730516886im,2.474440150009753 - 2.996000225212811im
-41.666666666666664,0.04416679283229184 + 0.013652368352953725im,-10.672591433826845 - 6.073584389198419im
-41.55555555555555,0.04418014923310662 + 0.013848775871577457im,13.836521464781633 - 15.138856806099772im
-41.44444444444444,0.044193832044809755 + 0.014045800459313668im,-30.23894763904481 + 24.87026303439688im
-41.33333333333333,0.04420784839813438 + 0.014243453386855363im,-3.6665056311795263 + 11.346159268391798im
-41.22222222222222,0.04422220704730721 + 0.014441745977583954im,4.907123380171013 + 17.265683818252086im
-41.11111111111111,0.04423691594019741 + 0.014640690263415083im,-21.782227768470083 - 2.759481130683485im
-41.0,0.04425198411112316 + 0.014840297909347017im,4.057053293514679 - 8.975459173281335im
-40.888888888888886,0.04426742042449339 + 0.015040581142316798im,5.187305442124867 - 13.903219621166704im
-40.77777777777778,0.04428323409962068 + 0.015241551931625269im,-11.887477582271012 + 22.693784003632334im
-40.666666666666664,0.04429943501999254 + 0.015443222745295193im,26.889159748994263 + 6.234508035233011im
-40.55555555555555,0.04431603264196783 + 0.01564560619290964im,22.751062992054326 + 3.919598547942395im
-40.44444444444444,0.044333037974099224 + 0.01584871493515971im,0.33889996148569707 - 2.1628384814211112im
-40.33333333333333,0.04435046105929075 + 0.01605256178480563im,4.802988381558148 + 31.146308730339207im
-40.22222222222222,0.04436831331905001 + 0.01625716003182008im,-16.876816723014066 + 6.378063204742234im
-40.11111111111111,0.04438660599382149 + 0.016462522869767515im,10.706740974400939 + 2.742007659478364im
-40.0,0.04440535102808396 + 0.016668663904701675im,-8.107906619692868 - 4.2345997288646835im
-39.888888888888886,0.044424560643566036 + 0.016875596854244224im,1.500598240504546 - 18.785905278405433im
-39.77777777777778,0.044444247363424255 + 0.01708333579376485im,-13.370403162121534 - 5.748037536481232im
-39.666666666666664,0.044464424804008605 + 0.01729189438008457im,5.70150830315176 - 3.6532017586262366im
-39.55555555555555,0.044485106078819336 + 0.017501287392874466im,-5.036708610791631 + 4.894558396401987im
-39.44444444444444,0.04450630566031963 + 0.017711529468255327im,9.010733498101363 - 13.398551653346974im
-39.33333333333333,0.044528038117544785 + 0.01792263537991566im,-19.58620662813943 - 19.922695663516414im
-39.22222222222222,0.04455031850638769 + 0.018134620018279562im,0.8151033563496135 - 4.382013748734292im
-39.11111111111111,0.04457316274103812 + 0.01834749912336926im,0.13941145833446922 + 8.939710429167679im
-39.0,0.04459658717783899 + 0.01856128794752188im,-11.876556525471168 + 10.214880086765886im
-38.888888888888886,0.044620608830238634 + 0.018776002421972738im,5.598857429283484 - 8.840167367044861im
-38.77777777777778,0.04464524527272032 + 0.018991658723919034im,-16.02878807727566 + 22.96494054155259im
-38.666666666666664,0.04467051454631643 + 0.019208273487721778im,-2.4787627105576 + 2.2888340406577568im
-38.55555555555555,0.044696435949583835 + 0.01942586293087928im,23.514534893599404 + 4.355529401916846im
-38.44444444444444,0.04472302901603953 + 0.01964444423196289im,8.462372796387706 - 23.984307364109256im
-38.33333333333333,0.044750314437769126 + 0.01986403479763188im,-10.430351563394836 - 14.603943076077542im
-38.22222222222222,0.044778313416862725 + 0.02008465209385849im,-11.455123214624237 - 11.331171127217287im
-38.11111111111111,0.044807048172525954 + 0.020306314198062392im,0.7807926684372879 - 12.461773781259426im
-38.0,0.04483654157437178 + 0.02052903898048456im,-11.60061545644118 - 3.5007286381479217im
-37.888888888888886,0.04486681778916557 + 0.020752845148154342im,12.265934788910098 + 22.68487490551753im
-37.77777777777778,0.04489790149814526 + 0.020977751604335237im,10.22315975116099 + 19.485306532963907im
-37.666666666666664,0.044929818962097245 + 0.0212037777660001im,-8.449654418782439 + 21.251112947246746im
-37.55555555555555,0.04496259686050453 + 0.02143094297712438im,9.626452485511479 - 22.259801846869987im
-37.44444444444444,0.04499626373746213 + 0.02165926729610633im,-12.574029326181224 + 20.52405090534852im
-37.33333333333333,0.045030848694380905 + 0.021888770917995994im,18.680108924684387 + 2.0917651801662904im
-37.22222222222222,0.04506638211939115 + 0.022119474804003725im,27.446569424545995 + 5.6959747834852195im
-37.11111111111111,0.045102896158566136 + 0.0223513999199281im,-33.24331103091495 + 37.25164862809881im
-37.0,0.04514042403618805 + 0.022584567821096732im,-0.3573200491438738 - 9.998027594962862im
-36.888888888888886,0.045179000248875056 + 0.022819000464609784im,-20.850183714624706 - 9.766091307319588im
-36.77777777777778,0.045218661322341584 + 0.023054720383525983im,-11.009014763223554 + 23.587642309072024im
-36.666666666666664,0.045259444764866374 + 0.02329175009316306im,17.071515842238547 - 1.1640796176950616im
-36.55555555555555,0.045301390138328554 + 0.023530113095252658im,36.085936863850925 - 10.79041746357775im
-36.44444444444444,0.04534453873780744 + 0.023769832891887985im,6.7562103651694105 + 38.21285061960734im
